-0.047841996	8.960631e-05	0.041017603	-0.08864726	0.03263813	0.03001434	-0.08358309	0.016585791	-0.12231459	-0.0057117143	0.03340354	0.10362426	0.032974657	-0.0136956135	-0.018640961	-0.045184653
0.017859282	0.049061626	0.14076056	-0.015155278	-0.07835828	0.013944912	-0.057266492	-0.09501551	-0.010687437	0.024409782	0.036030047	-0.07800979	-0.07910961	0.019830544	-0.09158193	0.011658032
-0.010232526	0.10301716	0.06020222	-0.020027332	-0.031991985	-0.039240643	-0.15930077	-0.031357236	-0.02086999	0.034579094	0.070838176	0.025798652	-0.028748367	0.042679634	0.05483125	-0.068885006
0.124252886	-0.10852438	0.0062842797	-0.1026747	0.020719696	0.05223809	-0.057845417	0.07147319	-0.023100846	-0.0009033189	0.027858268	0.049971167	-0.008093049	-0.06924292	0.0468713	-0.023543831
0.04864781	-0.037983432	0.023000645	0.00024836615	-0.0014522192	-0.056859996	-0.060149897	-0.10425218	-0.014896441	-0.02393928	0.0008231298	-0.017211892	-0.0016909069	-0.065130025	-0.17704153	0.11037624
0.0066582332	0.04965862	0.052303027	-0.087078415	0.17029387	-0.08079312	-0.05044098	-0.024685362	0.20648344	0.0063597932	0.055907868	-0.13986681	-0.045366164	-0.014634199	-0.0462979	0.0068422365
0.037246857	-0.006935191	0.09550919	-0.07019698	0.043045573	-0.026630932	-0.08575925	0.038268205	-0.10716008	-0.06761724	0.0092150755	-0.12744176	0.05376363	-0.014624006	-0.13258824	0.03828268
0.019962218	-0.032157805	0.07411883	-0.10237621	0.010507023	0.030920729	-0.06520672	0.07816853	0.09978037	-0.060946003	0.0069252956	0.08545248	-0.0370435	-0.11306836	-0.16233933	0.05571587
0.05914397	-0.10504736	0.002363357	-0.10166495	0.11203094	0.02448055	-0.10580428	0.0014226887	0.029773116	-0.028578427	-0.04808636	-0.02690855	-0.06702967	0.065104984	-0.018467434	0.004767721
0.0268515	0.12319752	0.078346886	-0.12355621	0.017380483	0.0956645	0.034960754	-0.13633603	-0.11343852	0.023602054	-0.09878498	0.108666666	-0.095015325	-0.03896777	-0.048708122	-0.051925145
-0.027509812	0.22073893	0.17897935	0.010969184	0.07851938	-0.005529952	0.021720206	0.119607665	-0.12847467	-0.008419652	-0.056232408	-0.08455226	-0.04477545	0.1372239	-0.048645794	0.0132653285
0.029370775	0.09058921	0.26972494	-0.049090434	0.01846594	-0.06472871	0.034300204	0.06840778	-0.06794616	-0.084461756	-0.067761585	0.110096395	-0.014951576	-0.015552547	-0.04524963	-0.11553667
0.013135978	0.012647236	0.0121144885	0.082859375	-0.027052505	-0.15580657	-0.057826813	-0.0278085	0.04751657	-0.023018645	-0.039658092	-0.10424359	0.011515449	0.0377914	0.049704716	-0.0444543
-0.038620714	0.013935118	0.09045423	-0.10171949	-0.06273455	-0.047073837	-0.12048986	-0.0010311415	0.09174565	0.006733026	-0.034907196	0.053365134	0.06751179	0.062227026	0.09005017	-0.04650972
0.003995057	0.117703	-0.01809608	0.037869856	-0.01184892	0.00087798113	-0.029237663	-0.021898732	-0.08716937	-0.059364848	-0.019590124	-0.028274098	-0.048454907	-0.053465135	-0.0702012	0.059349556
-0.018619327	0.048282318	-0.018072484	0.044126213	-0.1043916	-0.054083318	-0.016993525	0.032753993	-0.025713036	0.12005038	0.08374642	0.049668666	-0.09176573	0.06521035	0.13173857	0.089559406
-0.105516195	-0.055692837	0.018198414	0.06009864	0.05702992	-0.12899038	-0.0021245603	0.07470439	0.038964264	0.09148126	0.110662565	-0.059578534	0.1911078	0.1118639	-0.11311045	0.06893043
0.08274583	-0.051385242	-0.0076856483	-0.00030573658	-0.102573335	-0.037122905	0.024213333	0.09133774	-0.18882792	-0.038341604	0.036634024	0.09015159	-0.12756796	-0.062052723	-0.011531936	0.015044873
-0.023819482	0.026811833	-0.035478447	0.01376736	-0.040719975	-0.056034066	-0.09296618	0.042004213	0.16007213	0.017934004	-0.043745823	-0.03748054	0.09410426	0.14769877	0.08821978	-0.05530851
-0.029223671	0.0041876324	0.03580026	-0.2055672	0.09463704	-0.027586633	-0.057694584	0.038331147	0.02460466	-0.0012332143	-0.041113272	0.04303349	-0.021442363	0.01128117	0.012234492	-0.09028452
0.021787532	-0.0062780324	-0.07223714	-0.10937858	0.009686431	0.024539603	-0.06895797	0.16630305	-0.040850356	-0.05883409	-0.12943874	0.033700313	0.07100706	0.025611956	-0.12112204	0.016235873
0.06603604	-0.013325478	0.04006135	-0.16544026	-0.17096253	-0.011546781	0.0032524827	-0.068327956	-0.0020290005	0.011116093	-0.04300591	-0.035622075	-0.074902736	-0.010880313	0.023558434	0.013263447
0.05107293	-0.0135169	-0.06235575	-0.008875204	-0.020973558	-0.033736676	-0.021003224	-0.04248945	-0.03129073	0.11758553	0.07117821	0.14100583	0.024153225	-0.04920368	0.010166184	-0.062074307
0.015383351	0.018448394	-0.11776672	-0.03569486	0.050916404	0.22747871	0.10588461	-0.095123515	0.03541765	-0.04606838	0.17418973	-0.12825803	0.050043393	-0.099023744	-0.17892183	0.00072180916
0.0561709	0.071859315	0.09533385	-0.049853407	-0.11591639	0.017302983	0.028447744	-0.007996384	0.0302303	-0.027202392	0.046837863	-0.09608227	0.016350051	0.10760145	-0.0062078848	-0.015227422
0.020786367	-0.12641215	0.036396544	0.001413748	-0.109268375	-0.08602233	-0.026552992	0.005255952	0.057091787	0.044423595	-0.00027131077	0.05676387	-0.10270864	-0.042555235	-0.15944035	0.029065374
0.013114478	-0.042800233	0.045140836	-0.06920227	-0.0965896	0.01158623	0.06559969	-0.06932187	0.06900794	-0.045772757	-0.0056140414	-0.0361239	-0.02987902	0.08633341	-0.051306516	0.012302761
0.044936668	-0.06745058	0.17727028	-0.03984183	0.08815572	-0.108182035	-0.06164233	-0.048263468	-0.012643006	0.038365897	-0.026547292	-0.0025031886	-0.0032136396	0.036048416	0.10598123	0.011395018
-0.0305428	-0.009923336	0.14480099	-0.0334898	0.067134656	-0.03660641	0.03132451	-0.036772337	-0.12047972	-0.024135916	-0.003357124	-0.01195502	0.019290961	-0.022921711	-0.03720043	0.07571985
0.19974357	-0.10777919	0.018811407	-0.17368774	-0.0767927	0.09545185	-0.0044793836	0.13269377	-0.26520684	-0.19159	-0.10743827	0.030679492	-0.08401182	-0.058923665	-0.117496006	0.23126037
-0.066031225	-0.01554708	-0.04780564	0.0107839275	-0.023411712	-0.09140617	-0.12529834	0.07789667	0.041530207	-0.08948022	0.11375301	-0.104524545	0.03626051	-0.012753172	-0.049023688	0.038203295
0.015453387	0.083530165	-0.061130065	-0.063888125	0.0029431833	-0.10181214	-0.10470311	0.034052245	0.14768219	0.0015602908	0.044087943	-0.06296356	-0.056250744	0.027542947	-0.024308607	-0.18005152
0.09810117	0.10633434	-0.019200055	-0.06946443	-0.15775141	0.035151463	0.0052765403	0.01057879	-0.0999689	-0.18613961	-0.0019959363	0.05493223	-0.063444555	-0.11824447	-0.1425151	0.05919727
0.031754836	-0.13068515	-0.05655001	-0.023951018	-0.09017313	0.042890906	-0.043721993	0.0006993318	-0.111211695	-0.04280477	-0.09995255	0.099738285	-0.07300341	0.08879992	0.2360176	0.011922816
-0.07891032	0.011039026	-0.050462328	0.01170248	0.067293994	-0.02078877	0.096376754	0.02617423	0.098155655	0.008824859	-0.15107624	0.12592605	0.0067660837	-0.04515829	0.04519846	0.08810899
0.08453481	-0.010076081	-0.0028546946	0.021766916	0.022346152	-0.05643739	0.017582659	0.0021848702	0.07047931	-0.007548472	0.029157998	-0.082889564	0.014644918	-0.020234847	-0.07701147	-0.014939022
0.06552666	-0.007654343	0.0224407	-0.065053	-0.0047702705	-0.026878187	0.06637093	-0.020901978	0.066592425	-0.0094066365	0.027387321	-0.078939356	-0.09355397	-0.0042152004	0.0132655455	0.056782722
-0.05474592	-0.006979041	0.09096894	-0.08400729	0.113360755	-0.009239595	-0.109418094	-0.0547426	-0.086278595	-0.01277764	0.007745839	-0.11078781	-0.010565828	-0.031886958	0.034559637	0.10447896
0.0249713	-0.07634727	0.027604211	-0.032598253	-0.04624675	-0.014137183	-0.06171946	0.014568249	-0.04260092	0.017563162	-0.017251678	-0.00297353	0.043174386	0.117542244	0.021904051	0.042959996
-0.13019417	0.058258016	0.057390507	0.060260896	-0.008546149	-0.007635101	0.0018588781	0.014866796	-0.075339854	0.057707723	-0.03564556	0.0062751453	0.08388861	-0.01990645	0.12092331	-0.0478132
0.030318229	-0.17394663	0.12107304	-0.06293456	-0.026080247	-0.105676994	-0.046814203	0.1193228	0.016118674	-0.042866845	-0.037017234	-0.0983351	-0.040155776	0.027770806	0.017888496	0.0014453597
0.057579443	-0.04397072	-0.05714675	0.08800626	0.07324923	-0.113832325	-0.11657971	0.028196746	0.13103007	0.045984697	0.06174498	-0.06732205	0.082125515	0.13070643	0.026113732	-0.093514584
0.05054672	0.1522126	0.058951687	0.03654572	0.03233671	-0.1877762	-0.088347234	0.12521963	-0.035859276	-0.030474354	0.026108269	-0.07341976	0.035120044	0.16233423	0.027346475	-0.0073214043
0.012276995	0.05866562	-0.039363023	-0.094795406	-0.050333824	-0.073324345	0.0027972937	-0.04832715	-0.03410005	0.09807864	-0.07122027	0.02246653	0.03335827	0.08243848	0.14447229	0.027396454
0.09060919	-0.0006527142	0.15375605	-0.050331354	0.055773627	-0.10450312	0.016911812	0.016111039	0.08757623	0.022384536	0.06704644	-0.046290476	0.08255709	0.15003216	-0.048540253	8.6949105e-05
-0.008807573	0.031933326	0.08885454	-0.04871883	0.08288319	-0.043181863	-0.034370497	-0.069864534	-0.023964684	-0.16573682	0.0067689177	0.081225246	-0.015628085	-0.054466814	0.015366506	0.049312975
0.107803546	0.029900394	-0.15256351	0.030298745	0.037732266	-0.15955822	-0.10179909	0.16967258	-0.035962626	-0.008777375	-0.02194692	-0.0531337	-0.044225752	-0.09508891	0.0011833358	0.06488615
-0.031734485	0.061712664	-0.086884364	0.050630435	-0.13498305	0.090864964	-0.050226588	-0.046440795	0.011615517	0.0219084	0.10632229	-0.17726073	0.1018296	0.10696826	-0.14643681	0.010374648
0.0014887059	0.094402745	0.16020153	-0.10337142	0.066379234	-0.121647365	-0.121486455	0.08099212	0.18856777	-0.036814734	-0.017258797	-0.042054936	-0.029401576	0.17385153	0.040497597	-0.10606138
0.031188365	-0.054466937	0.077001326	0.0064283567	-0.061957814	0.03679096	0.018569972	0.016716037	0.042677097	-0.08545881	-0.04465817	-0.01668785	-0.03964522	-0.019901553	0.05529284	0.0106436685
-0.09154444	0.03062151	0.14893624	-0.061819803	-0.02008769	-0.09847753	-0.032619298	-0.0017957282	0.03346113	-0.02354773	0.043012857	-0.025982033	0.04978485	0.1135796	0.08529191	-0.063218765
0.0929441	-0.10321986	-0.051672306	-0.10252507	-0.016676879	-0.16229615	-0.035600964	-0.0378897	0.026625272	-0.12033124	-0.075179905	0.04740061	-0.07370555	-0.03092492	-0.058564637	-0.015881855
0.086133875	-0.16563797	0.019103052	-0.00764496	0.08624584	-0.021008456	-0.025635827	-0.009814678	0.033889107	0.040524602	0.06748393	-0.07258939	0.014301512	-0.04408494	-0.15231149	0.0491058
0.044730358	0.12073935	0.19412874	0.07472351	0.05518823	-0.051512405	-0.07151056	0.037684668	0.08086209	-0.0095561985	0.015735526	0.03378532	-0.01074561	0.1091468	-0.057933126	0.038855664
-0.031005634	-0.1554829	0.12531625	0.068903044	-0.065515496	-0.02679311	-0.019048337	0.15294822	-0.010027076	-0.056049693	0.0031913668	0.05372	-0.10045778	-0.05777553	-0.018943882	0.016772257
0.076733686	-0.008809642	-0.030647827	-0.09036636	0.17450301	0.021815538	0.06485959	0.15334404	-0.116396055	-0.04357477	-0.13393645	0.05659628	-0.0065532126	-0.11740119	-0.09910234	-0.017003922
0.10548133	-0.04090226	0.10675963	-0.021728398	-0.084376425	-0.08217937	0.06177755	0.1095232	0.05961825	-0.09099735	-0.030836293	-0.05222107	-0.08947087	-0.05748292	-0.13769734	0.035823867
0.06810185	0.022691492	0.12196802	-0.0041086287	-0.014502885	-0.059156787	-0.04119236	-0.04954049	0.03470998	-0.09602161	0.07447643	0.06489655	0.030526984	-0.01858054	0.25430202	-0.033062
0.010319381	-0.10427912	0.068505	-0.021179771	0.09816576	0.042596858	-0.0048654024	0.078413196	-0.03105026	0.05112623	0.060607363	0.033798635	0.031018626	0.0034498298	0.124303095	-0.05198951
0.021077575	-0.05789201	-0.0013442739	0.015438812	-0.0972883	-0.14024323	-0.02267102	0.0073724496	-0.048003215	0.12129515	-0.022735579	0.05385544	-0.05958485	-0.0066248514	-0.0045285327	-0.03282935
-0.064142734	-0.08341045	0.066798836	-0.018933	0.08402215	-0.00885866	0.04970972	0.116878435	0.06003518	-0.17894228	-0.06534123	0.0119895	-0.12808502	-0.032287523	0.07462206	0.07064316
0.029731564	0.13758987	0.016410772	-0.055998705	-0.034210023	-0.09913678	-0.06418983	0.057688184	-0.20180982	-0.09073369	0.02004394	-0.052401222	-0.020000838	0.008266948	-0.0439183	0.008244563
-0.17461292	0.17526206	0.09676881	-0.007823372	0.11146955	-0.0575667	-0.0011561518	0.09395003	0.007132853	0.07584185	0.061472718	-0.092395715	0.033291988	0.05463384	0.008963519	-0.024467899
0.08756474	0.0049999543	-0.04472564	0.017608935	-0.05840327	-0.075776644	-0.043447305	0.044523377	-0.23485103	-0.013647848	-0.037898716	0.054844525	0.009442191	-0.005126684	-0.036148343	-0.041345768
-0.0052995384	0.006885692	-0.09064414	0.035058867	0.073099256	-0.08004597	-0.16512226	0.030479226	0.044303674	0.04073413	0.01804725	-0.14140701	0.03193208	-0.03711334	-0.09855265	-0.087445766
0.113321535	0.11407004	0.16234937	-0.090257235	-0.034969427	-0.0330856	0.08823724	-0.0141158905	-0.1426417	0.029588237	-0.031136597	0.024133828	-0.059658244	-0.0044528428	-0.043281216	0.13227393
0.021258347	0.060347017	0.063142434	-0.010197525	-0.089308776	-0.05483263	-0.07778926	0.13895151	-0.068226784	0.08537897	0.03909815	-0.1265822	0.03354196	0.19540249	0.03787905	0.024364688
0.07613141	-0.00962026	0.20369337	0.00050210766	-0.062601864	-0.075942434	0.014431602	0.006402065	0.08733349	0.024844533	-0.07900625	0.024625726	-0.06980858	0.045796562	-0.0133370375	-0.17295213
-0.05531451	0.124120325	-0.044225577	0.11916483	0.08616478	0.0387226	-0.06346324	0.047368873	-0.04685518	0.09772725	-0.016661791	0.005172012	0.05383146	0.13766849	0.034763657	-0.029594658
0.08340154	-0.09301651	-0.07012855	-0.03086547	-0.041106164	0.08190468	0.036467426	0.0396973	-0.02800803	-0.09912415	0.0052048475	0.07677479	-0.0317321	-0.119976334	-0.059372097	-0.009371608
-0.08864139	0.016434053	0.23017031	0.09743016	-0.12033782	-0.11618814	-0.104548454	0.03685761	-0.019199936	0.108042434	0.036935925	0.09015674	0.11866217	0.031429403	-0.012313813	-0.053058423
-0.011854689	-0.06719071	0.07088617	0.01549311	-0.058970507	-0.1125209	0.012880346	-0.07349866	-0.07675862	0.0017761535	-0.11020905	-0.05347872	0.08833916	0.1635908	0.05088758	-0.073363945
0.11489634	-0.061677106	-0.13142057	-0.0012472263	-0.05256946	-0.035336174	0.04421422	-0.07446977	0.059776824	-0.09679783	0.013970345	0.024643589	-0.033735365	-0.0319495	-0.044921108	-0.0845207
-0.051298503	0.052700177	-0.090539254	0.0394902	0.0059438185	0.06541047	-0.03176881	-0.068838514	-0.01845866	0.081261486	0.08867259	-0.17386936	0.023723336	-0.069186084	-0.0048657986	-0.14846776
-0.004010724	-0.07383667	0.04567382	-0.027533969	0.008272654	-0.03801871	-0.14724967	-0.180087	0.013948836	0.048439797	0.054746665	-0.0045319414	0.04763389	0.042628933	0.03184448	-0.07296934
0.0026831992	0.10463876	-0.0076851873	0.02885335	0.03803036	-0.11938579	-0.0767823	-0.04010755	-0.016330762	0.086564295	0.08975421	-0.11291837	0.026168171	0.118515186	0.043374006	-0.08229142
-0.039308585	0.0043024905	-0.033161715	0.053106368	-0.014938305	0.02313567	-0.19234568	0.0902318	0.006365879	0.07305542	-0.026529677	-0.13536102	0.053799212	0.13607277	-0.09662353	0.0058536883
-0.060961135	0.09882982	0.093382984	-0.054888487	0.056160886	9.9075376e-05	-0.11984119	0.06228168	-0.0130337365	0.049403492	0.058254942	0.0723999	0.12902169	0.049280256	-0.056252003	-0.11661933
0.019305516	-0.12668411	0.07912442	-0.034639463	0.04463777	0.04447125	0.060904525	0.06194409	0.12530375	0.029496498	-0.02397892	-0.11150983	-0.09442138	0.011386889	-0.04206526	0.07328669
0.10244626	-0.09803263	-0.06779754	-0.00829082	0.02849441	-0.13549039	-0.048308264	-0.015378678	0.09116275	0.061718613	-0.103627965	-0.10232985	0.024284918	-0.095804095	0.015888238	-0.043276392
-0.001126428	0.020655347	0.05656876	0.06151668	-0.036660522	-0.12749769	0.050532036	-0.025843749	-0.04594869	0.08196794	-0.029602606	-0.026462438	0.04702588	-0.04763128	0.009219028	-0.028824463
0.02322318	-0.049638424	0.1571088	-0.02091894	0.06521214	-0.07265057	0.123148456	0.14627717	0.034278557	0.06781984	0.025815705	-0.010251747	0.009814966	0.034379352	0.19158386	0.023550972
0.07881565	-0.060305137	0.061660968	-0.049795754	-0.06755153	-0.025766037	-0.01741369	-0.01009799	0.007160849	0.040457845	0.0059099174	-0.037287246	0.016708808	0.031102415	-0.040473353	-0.073093385
0.010967729	-0.015177098	0.1454007	-0.123665415	0.027762847	-0.00434376	0.09736543	0.15998018	-0.04852378	-0.014571399	0.12676527	0.050079715	-0.07109834	-0.06355983	-0.122067325	-0.051316395
0.09658905	-0.09282307	-0.11282516	-0.07497629	-0.06195809	0.14272271	-0.07742143	0.009888245	-0.09784921	0.0375021	-0.004972859	-0.020933958	0.092402406	0.045551807	-0.07472081	0.0075702085
0.041544586	-0.010988863	0.0060844026	-0.0016986676	0.025531912	-0.09521683	-0.07307521	0.08995259	0.038147237	0.034759592	0.02746093	-0.12694414	-0.016475087	-0.06276316	0.05290682	-0.019942664
0.070757285	0.007016245	-0.0058501847	0.017874744	-0.10093383	-0.05887286	-0.032508496	0.02655769	-0.014282649	-0.115297735	-0.08700699	-0.061481327	-0.087895975	-0.09909682	-0.0051794434	0.13712408
0.16319288	-0.14030485	-0.06515972	0.0027576804	-0.018344048	-0.02974178	-0.03362193	0.047286995	0.065085515	-0.13896844	-0.15381674	0.036290444	-0.080487	-0.12878692	-0.0007487838	0.027043637
-0.10632896	0.09765293	0.013374592	-0.027251972	-0.01798116	-0.034886636	-0.08930003	0.07872948	0.09231351	0.11964367	0.069885425	-0.034326598	-0.005126174	0.06874973	0.022447964	-0.03685774
0.05352867	-0.04371671	-0.13907972	0.01602915	-0.09995687	0.08515902	-0.03556757	-0.06823964	0.018956663	-0.05039039	-0.01665097	0.0025026705	-0.012227894	0.01199385	-0.045908973	-0.08259304
0.12473293	0.017558632	0.09774226	-0.028813189	-0.22420006	-0.0708301	0.13209245	0.0014507546	-0.16206583	-0.119554855	0.06968116	0.14968027	-0.07968783	-0.03588935	-0.14521234	-0.031358253
0.07345298	-0.055227563	-0.07106528	0.032613646	-0.05725138	-0.10342143	-0.1518208	0.111002944	-0.026081365	-0.048663355	-0.06444851	-0.12321848	-0.06427724	0.052128375	0.06544707	0.05381372
-0.1438879	-0.041629992	0.21034367	0.15198907	-0.010285742	-0.095843084	-0.18248343	0.067137994	0.092178375	0.15022245	0.078592405	-0.112022564	0.17895217	0.13410218	0.11932015	-0.06292019
-0.08876447	0.015519912	-0.08074835	0.06263863	-0.19547863	0.09645421	0.042024445	0.053144913	0.0989218	-0.014187295	-0.016822381	0.027440475	-0.014946901	0.0027510342	0.06277216	0.019477857
0.17589843	0.04907076	0.08441231	-0.21104872	-0.043032583	0.028929546	0.10972856	0.0068582594	-0.124028	-0.1548297	-0.11552237	0.05796227	-0.11470636	-0.10340377	-0.12800887	0.07266787
0.07238167	0.054611366	0.063118495	-0.080703914	0.022696625	0.09740807	0.069361635	0.07046064	-0.054134447	0.036917187	-0.051241715	-0.0064589838	0.0049472717	0.0771196	-0.001828912	0.10923964
0.112741314	-0.11933592	-0.0053728214	-0.004542717	0.076535456	0.10711647	0.0175753	0.07274124	0.07780088	-0.07999939	-0.13126701	-0.03160266	-0.05809526	-0.048119836	-0.00430256	0.10160409
0.17901166	-0.086789794	0.14621219	-0.07584298	0.049191453	-0.10977564	-0.034469977	0.1706722	-0.038455047	-0.019468023	-0.06186405	0.032370187	0.1241633	-0.057584193	-0.036150847	-0.0005674416
0.07885529	-0.07430203	-0.15224166	-0.08141842	0.07221622	-0.0866922	0.025530457	-0.051413428	-0.010443977	-0.09303871	0.01416446	-0.04299981	-0.03938314	-0.034247894	-0.094494484	0.04135282
0.03529438	0.06074921	0.083008625	-0.18444595	-0.092080094	0.060593415	0.009251403	0.111808985	0.06618758	-0.19525948	-0.07018081	0.096352346	-0.2500718	-0.13832821	-0.29370368	0.12214369
-0.09011231	0.07096405	-0.011831931	0.039030407	0.12395699	0.073592305	-0.07512107	-0.08317832	-0.1314306	0.07992605	0.04880091	0.06809022	0.04656263	-0.073156066	-0.013600501	-0.015676292
